geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
ISR-010106,412783,צורים,,ISR,Jerusalem District,Jerusalem,,35.0956956591381,31.7152965064597
ISR-010107,412791,"חב""ד בנות",,ISR,Central District,Rehovot,,34.8185604836243,31.8887224562802
ISR-010108,412809,שורשים,,ISR,,Golan,,35.7531149924237,32.8536125129812
ISR-010109,412817,סנט ג'ורג',,ISR,Central District,Ramla,,34.8978023307916,31.9525978258215
ISR-010110,412825,המעפילים,,ISR,Central District,Ramla,,34.8880673915484,31.9475688625329
ISR-010111,412841,הוברמן,,ISR,Central District,Petah Tiqwa,,34.8870795325438,32.0746940988407
ISR-010112,412858,בן צבי,,ISR,Central District,Ramla,,34.8616096055665,31.9291572371615
ISR-010113,412866,בית יעקב נתניה,,ISR,Central District,HaSharon,,34.8635681807658,32.3189701649618
ISR-010114,412874,"ממ""ד ישורון",,ISR,,HaSharon,,34.8550543179565,32.334772775565
ISR-010115,412882,ממד בנות יסודי בית רבקה בוגרות,,ISR,Central District,Ramla,,34.8504642528849,31.987014026812
ISR-010116,412908,עין גנים,,ISR,Central District,Petah Tiqwa,,34.8938459909776,32.0876155849404
ISR-010117,412932,ידלין,,ISR,Central District,Rehovot,,34.7902166498986,31.9631862468762
ISR-010118,412940,"ממ""ד לבנים שלהבת",,ISR,Central District,Ramla,,34.9837955477218,31.8682754897
ISR-010119,412957,רותם,,ISR,Southern District,Be'er Sheva,,34.6901502449723,31.0531516088458
ISR-010120,412965,"ממ""ד המר-בית אפרים",,ISR,Central District,Rehovot,,34.7814376505778,31.9744930215471
ISR-010121,412981,רוזן,,ISR,Central District,Rehovot,,34.8152027635625,31.9656911954811
ISR-010122,413013,עטרת חיים,,ISR,Central District,Petah Tiqwa,,34.8994661659352,32.1876917792637
ISR-010123,413021,שובו-מעורב,,ISR,Central District,Petah Tiqwa,,34.8973857966413,32.0838997959134
ISR-010124,413039,שיפר,,ISR,Central District,Petah Tiqwa,,34.8920963509362,32.0974949601001
ISR-010125,413054,"ממ""ד נועם -עציון",,ISR,Central District,Rehovot,,34.7369848659904,31.8777981338523
ISR-010126,413062,שרת,,ISR,Central District,Ramla,,34.8546018646989,31.933908737774
ISR-010127,413070,איתמר,,ISR,Central District,Rehovot,,34.7814456709425,31.981969025778
ISR-010128,413088,יחדיו,,ISR,Central District,Petah Tiqwa,,34.8564283991973,32.1947227533755
ISR-010129,413096,הממלכתי צוקים,,ISR,Central District,Petah Tiqwa,,34.9450328477652,32.000318889465
ISR-010130,413104,איתמר,,ISR,,,,35.3081221893223,32.1749683423773
ISR-010131,413112,"ב""י ישמח משה",,ISR,Tel Aviv,Petah Tiqwa,,34.8684761805363,32.0616241684088
ISR-010132,413120,"ת""ת סיני יבנה",,ISR,Central District,Rehovot,,34.7501903135485,31.8724080359414
ISR-010133,413146,"ממלכתי תפו""ז",,ISR,Central District,HaSharon,,34.9134214887557,32.3074261635785
ISR-010134,413153,"ממ""ד אפרתי",,ISR,Southern District,Rehovot,,34.7613552798944,31.7895244984785
ISR-010135,413161,אשכול,,ISR,Central District,Ramla,,34.8856700880889,31.9495919511681
ISR-010136,413187,"ת""ת ובי' נתיבות משה",,ISR,Central District,Petah Tiqwa,,34.8837251387443,32.0859581118513
ISR-010137,413195,שלמון,,ISR,Central District,Rehovot,,34.7996352229546,31.9719551636445
ISR-010138,413211,"ממ""ד אבני החושן",,ISR,Central District,Ramla,,34.9476989428295,31.9967892161369
ISR-010139,413229,"חוה חקלאית הוד""ש",,ISR,Central District,Petah Tiqwa,,34.9137988848178,32.1556670810564
ISR-010140,413252,שזר,,ISR,Central District,HaSharon,,34.8497555105707,32.2963068570296
ISR-010141,413260,"אמי""ת עמיטל",,ISR,Central District,HaSharon,,34.8485752753063,32.2940401053756
ISR-010142,413286,"ת""ת מרחביה",,ISR,Central District,Petah Tiqwa,,34.8762210884773,32.0931532511148
ISR-010143,413294,עין הקורא,,ISR,Central District,Rehovot,,34.7965406813771,31.9588149125078
ISR-010144,413302,רעות,,ISR,Central District,Rehovot,,34.8146101789177,31.9707395114678
ISR-010145,413336,נגבה,,ISR,Central District,Rehovot,,34.7769747564892,31.962709475635
ISR-010146,413344,אביבים,,ISR,Central District,Rehovot,,34.7848637373107,31.9702208082558
ISR-010147,413351,בכור לוי,,ISR,Central District,Rehovot,,34.8143032578492,31.9031836695992
ISR-010148,413369,ממלכתי,,ISR,Central District,Ramla,,34.8652916844659,31.9516043038686
ISR-010149,413377,ממל' נחשונים,,ISR,,,,35.2020423155748,32.0995575622149
ISR-010150,413393,"ממ""ד הראל",,ISR,Central District,Rehovot,,34.7920692470667,31.9628766456884
ISR-010151,413401,אשכולות,,ISR,Central District,Rehovot,,34.7987317845141,31.9560714121504
ISR-010152,413435,שזר,,ISR,Central District,Rehovot,,34.8266563043479,31.8863028421248
ISR-010153,413443,בן גוריון,,ISR,Tel Aviv,Tel Aviv,,34.8462486740536,32.0696975003138
ISR-010154,413450,תרבות,,ISR,Central District,Rehovot,,34.807851492582,31.9704029386109
ISR-010155,413476,לפיד,,ISR,Central District,Petah Tiqwa,,34.892158104424,32.1509081881324
ISR-010156,413484,יונתן,,ISR,Central District,HaSharon,,34.8512328035708,32.3178000178616
ISR-010157,413492,"ממ""ד ביל""ו",,ISR,Central District,Petah Tiqwa,,34.8659781800892,32.1789945645435
ISR-010158,413518,מכבים-חדשני,,ISR,Central District,Rehovot,,34.698695005609,31.7790191675022
ISR-010159,413526,חדשני בגין,,ISR,Central District,Rehovot,,34.7723046331965,31.8959865452589
ISR-010160,413534,"ממ""ד אריאל",,ISR,Central District,Ramla,,34.8608987898241,31.9354680347257
ISR-010161,413559,"ממ""ד בנות נועם הצבי",,ISR,Central District,Rehovot,,34.816889915062,31.8838024461853
ISR-010162,413583,"ממ""ד ע""ש ברויאר בוגרים",,ISR,Central District,Rehovot,,34.8196661145058,31.7955760127652
ISR-010163,413609,חוה חקלאית,,ISR,Central District,HaSharon,,34.8862995647606,32.3204272601095
ISR-010164,413617,כרמים,,ISR,Central District,Rehovot,,34.7768816551606,31.9736661278078
ISR-010165,413625,"ממ""ד בנות נחשון",,ISR,,,,35.1576685269002,32.2137338284812
ISR-010166,413633,אופקים,,ISR,Central District,Rehovot,,34.8222136730615,31.9638006633152
ISR-010167,413641,יפה נוף,,ISR,Central District,Rehovot,,34.7980881617783,31.9749171687263
ISR-010168,413658,ספיר,,ISR,Central District,Ramla,,34.8976232509305,31.94601413669
ISR-010169,413666,בן צבי,,ISR,Central District,Rehovot,,34.7928467936743,31.9332185876561
ISR-010170,413674,היובל,,ISR,Central District,Petah Tiqwa,,34.8714002079831,32.1837884034701
ISR-010171,413682,בן גוריון,,ISR,Central District,Rehovot,,34.7417056661782,31.8721249271212
ISR-010172,413690,כרמים,,ISR,,,,35.0347016088607,32.108461734889
ISR-010173,413708,"ממ""ד שבי שומרון",,ISR,,,,35.1843458824782,32.2627616860657
ISR-010174,413716,נוה חוף,,ISR,Central District,Rehovot,,34.7395936452629,31.9978747024022
ISR-010175,413724,"ממ""ד צורים",,ISR,Central District,Petah Tiqwa,,34.9584677138775,32.0972264439326
ISR-010176,413732,ממלכתי ניצנים,,ISR,Central District,Ramla,,34.9471591129486,31.9892579967787
ISR-010177,413740,"ממ""ד מורשת מנחם",,ISR,Tel Aviv,Tel Aviv,,34.8477089003382,32.0836614201176
ISR-010178,413765,קהילת יעקב,,ISR,Central District,Petah Tiqwa,,34.9501021518909,32.0500367558485
ISR-010179,413773,יובלים,,ISR,Central District,HaSharon,,34.9388053591253,32.2870751417553
ISR-010180,413799,גוונים,,ISR,Central District,Ramla,,34.84920104806,31.8835992578414
ISR-010181,413807,איילים בנות,,ISR,Central District,Petah Tiqwa,,34.9555499078652,32.0519864491903
ISR-010182,413823,שמעוני,,ISR,Central District,Petah Tiqwa,,34.8937829261674,32.0906003749136
ISR-010183,413831,הדרים,,ISR,Central District,Rehovot,,34.8032296127176,31.9555265841118
ISR-010184,413849,"ממ""ד משואה",,ISR,,,,35.0980077219702,32.1723958320216
ISR-010185,413856,בן גוריון,,ISR,Central District,Petah Tiqwa,,34.9024123481969,32.1818192276801
ISR-010186,413864,הדמוקרטי בלב השרון,,ISR,Central District,HaSharon,,34.882849668652,32.2869359795227
ISR-010187,413880,בן גוריון,,ISR,Central District,Ramla,,34.8604643562264,31.9214977067507
ISR-010188,413906,זיו בו ציון,,ISR,Central District,Petah Tiqwa,,34.8741539254273,32.175886994855
ISR-010189,413914,הדר,,ISR,Central District,Petah Tiqwa,,34.8649214294472,32.1837441216507
ISR-010190,413922,רזיאל,,ISR,Central District,HaSharon,,34.8452609576959,32.2837596081175
ISR-010191,413948,יסוד המעלה,,ISR,Central District,Rehovot,,34.794017994718,31.9694842037925
ISR-010192,413955,"ע""ש נעמי שמר",,ISR,Central District,Petah Tiqwa,,34.8751731066865,32.1017987358757
ISR-010193,413963,גוונים,,ISR,Central District,Rehovot,,34.7857721979064,31.8023319946661
ISR-010194,413971,השיטה,,ISR,Central District,Rehovot,,34.8134865219362,31.8763159175859
ISR-010195,413989,"ממ""ד בנות נחלת צבי",,ISR,,,,35.3302563414621,32.2332576603403
ISR-010196,413997,"ממ""ד יחידני",,ISR,Central District,Rehovot,,34.7434060504521,31.8744577990191
ISR-010197,414003,ביאליק,,ISR,Central District,Petah Tiqwa,,34.8771892332196,32.0771308434942
ISR-010198,414011,"ת""ת ובי' שערי ציון",,ISR,Central District,Ramla,,34.8546803372693,31.9215630752362
ISR-010199,414029,גולדה מאיר,,ISR,Central District,Petah Tiqwa,,34.9110610334495,32.1797203965704
ISR-010200,414037,"ממ""ד רעות",,ISR,Central District,Rehovot,,34.7987500582001,31.9254368873663
ISR-010201,414045,"ת""ת חפץ חיים",,ISR,Central District,Rehovot,,34.8137123400461,31.9629180586411
ISR-010202,414052,ממלכתי עמית,,ISR,Central District,Ramla,,35.0211299125578,31.8847661532924
ISR-010203,414060,"ממ""ד הרי""ן",,ISR,Central District,Ramla,,34.8591031599871,31.9235772133267
ISR-010204,414078,דקל,,ISR,Central District,Petah Tiqwa,,34.8815527957099,32.1824530427712
ISR-010205,414094,שריד,,ISR,Central District,Rehovot,,34.8148209722858,31.8982342701277
ISR-010206,414102,"ת""ת דרך ישרים",,ISR,Central District,Petah Tiqwa,,34.877472307464,32.0809191208418
ISR-010207,414128,"ב""י רזאל",,ISR,Central District,Rehovot,,34.8237206037738,31.9549494039632
ISR-010208,414144,ממלכתי נוף צורים,,ISR,Central District,Petah Tiqwa,,34.9853962044612,32.212885301144
ISR-010209,414151,חופית,,ISR,Central District,Rehovot,,34.7409627637348,31.9949759095323
ISR-010210,414177,"ממ""ד עוזיאל",,ISR,Central District,HaSharon,,34.8531173985407,32.3165157597083
ISR-010211,414185,"ממ""ד נועם הצבי-בנים",,ISR,Central District,Rehovot,,34.8166364442616,31.8837565819881
ISR-010212,414193,ממל' עומר,,ISR,,,,35.159222932019,32.4793853112439
ISR-010213,414201,"ע""ש נעמי שמר",,ISR,Central District,HaSharon,,34.8571160753373,32.3400176900241
ISR-010214,414219,"ממ""ד בנים חב""ד ב",,ISR,Central District,Ramla,,34.8751928157154,31.9424318509434
ISR-010215,414227,מעיין,,ISR,Central District,Rehovot,,34.7361939566345,31.8795447505067
ISR-010216,414235,יצחק שדה,,ISR,Central District,Petah Tiqwa,,34.9162828148909,32.1714269676756
ISR-010217,414243,אלון,,ISR,Central District,Rehovot,,34.8187212476954,31.888190869764
ISR-010218,414250,"ממ""ד מעלות משולם",,ISR,Central District,Rehovot,,34.8229448369366,31.8892407124119
ISR-010219,414268,"ממ""ד אריאל",,ISR,Central District,Petah Tiqwa,,34.8836997176557,32.1810336900161
ISR-010220,414276,"ממ""ד רמב""ם",,ISR,Central District,Ramla,,34.893816064577,31.9459146976059
ISR-010221,414284,ממלכתי שדות,,ISR,Central District,HaSharon,,35.0112348074008,32.3333592662513
ISR-010222,414292,נווה אריאל,,ISR,,,,35.1690609043212,32.1041067135241
ISR-010223,414300,"ת""ת הראם",,ISR,Central District,Rehovot,,34.8148070016752,31.8940227280722
ISR-010224,414318,צופה שרון,,ISR,,,,35.0121606624775,32.1714377339915
ISR-010225,414334,שקד,,ISR,Central District,Rehovot,,34.7951619657743,31.9309985895449
ISR-010226,414359,ניצנים,,ISR,Central District,Rehovot,,34.7928875513527,31.9572880804551
ISR-010227,414375,"תל""י",,ISR,Central District,Petah Tiqwa,,34.9138488820823,32.1566140724181
ISR-010228,414383,"ת""ת עמנואל",,ISR,,,,35.133481947808,32.1613557556483
ISR-010229,414391,בית יעקב עמנואל,,ISR,,,,35.1340550013491,32.1605985714126
ISR-010230,414409,גוונים,,ISR,,,,34.9954905397384,32.1309750126126
ISR-010231,414417,ממל' עליזה בגין,,ISR,,,,35.1779386369544,32.1062551702863
ISR-010232,414425,הלל צור,,ISR,Central District,HaSharon,,34.8618052797175,32.341536452514
ISR-010233,414433,אמיר,,ISR,Central District,Petah Tiqwa,,34.8980410692411,32.0843342451408
ISR-010234,414441,רננים,,ISR,Central District,Rehovot,,34.783509707859,31.9725159345971
ISR-010235,414466,"ממ""ד בית מרגלית",,ISR,Central District,HaSharon,,34.8639563864782,32.3173931292835
ISR-010236,414474,"ממ""ד דק""ל",,ISR,Central District,Petah Tiqwa,,34.9981663899666,32.2227001295001
ISR-010237,414482,"""צליל"" למצוינות",,ISR,Central District,HaSharon,,34.8543869254242,32.2790960527699
ISR-010238,414490,"ממ""ד שילה",,ISR,Central District,Petah Tiqwa,,34.8984979629491,32.1728010001804
ISR-010239,414508,קשת,,ISR,Central District,Petah Tiqwa,,34.9981451528726,32.222709112632
ISR-010240,414540,ממ' רימון - ג.שומרון,,ISR,,,,35.0852776271713,32.1696249991791
ISR-010241,414557,"ממ""ד אור זבולון",,ISR,,,,35.1915005590686,32.1034797476274
ISR-010242,414565,ממ' גנים,,ISR,Central District,Petah Tiqwa,,34.8749620209474,32.0572945249314
ISR-010243,414573,יגאל אלון,,ISR,Central District,Petah Tiqwa,,34.8897717867863,32.1605423718744
ISR-010244,414581,ממל' מילקין,,ISR,,,,35.1847618505045,32.1059317705904
ISR-010245,414599,"ממ""ד חב""ד בנים",,ISR,Central District,Rehovot,,34.8204099362323,31.8913343210842
ISR-010246,414615,בני משה,,ISR,Central District,Rehovot,,34.8227495232588,31.8930277743591
ISR-010247,414623,"ממ""ד יקיר",,ISR,,,,35.1139996801723,32.1476541168162
ISR-010248,414631,מעוז מכבים,,ISR,Central District,Ramla,,35.0331670244797,31.8913031681584
ISR-010249,414649,אהלי תורה,,ISR,Central District,Ramla,,34.852467749844,31.9860546650287
ISR-010250,414656,ברכת יעקב (דרך אמת),,ISR,Central District,Petah Tiqwa,,34.8832085074918,32.0852714376826
ISR-010251,414664,דרכי נעם,,ISR,Central District,Petah Tiqwa,,34.864375317843,32.0823635839979
ISR-010252,414672,הבאר,,ISR,Central District,Rehovot,,34.8152385605785,31.8818945562104
ISR-010253,414680,"ממ""ד מעלה שמעוני",,ISR,Central District,Rehovot,,34.8149577292472,31.9560771406208
ISR-010254,414698,"ת""ת אהלי יעקב",,ISR,,,,35.1372147482626,32.1598067150412
ISR-010255,414706,עוללים,,ISR,Central District,HaSharon,,34.8616801614506,32.3183698873276
ISR-010256,414730,"ממ""ד חבד בנים ד.מנחם",,ISR,Central District,HaSharon,,34.8541710871336,32.293821298062
ISR-010257,414748,"ת""ת משיבת נפש",,ISR,Tel Aviv,Petah Tiqwa,,34.8669193508997,32.0587793643471
ISR-010258,414755,בית יעקב קרטשנוף,,ISR,Central District,Rehovot,,34.8243039299044,31.8903179521405
ISR-010259,414763,"ת""ת אור לציון",,ISR,Central District,HaSharon,,34.8569135085042,32.3096368054045
ISR-010260,414789,אור לציון בנות,,ISR,Central District,Rehovot,,34.8189594276513,31.8893729781636
ISR-010261,414797,שדות איילון,,ISR,Central District,Ramla,,34.914688923839,31.8901954383609
ISR-010262,414805,ממלכתי לב רן,,ISR,Central District,HaSharon,,34.9388582803855,32.2871293592647
ISR-010263,414813,פרדס צפוני,,ISR,Central District,Rehovot,,34.7359201969893,31.8730777023002
ISR-010264,414821,עוז והדר,,ISR,Central District,HaSharon,,34.8646273967606,32.3310746579328
ISR-010265,414839,"ממ""ד ברקאי לבנים",,ISR,,,,35.10563256321,32.1709321047222
ISR-010266,414847,אופק,,ISR,Central District,Ramla,,34.8735317022928,31.9367190349414
ISR-010267,414854,אופירה נבון,,ISR,Central District,Petah Tiqwa,,34.9368451044032,32.1881190861909
ISR-010268,414862,"ממ""ד בנים נחשון",,ISR,,,,35.1639197507314,32.2297877234667
ISR-010269,414870,רימלט,,ISR,Central District,HaSharon,,34.8476027286382,32.274000110787
ISR-010270,414888,קרית רבין ממ' חדש,,ISR,Central District,HaSharon,,34.8825587220574,32.3061789246181
ISR-010271,414896,ממלכתי נופים,,ISR,Central District,Petah Tiqwa,,34.9715194072154,32.0930307104116
ISR-010272,414904,ממלכתי נוה דליה,,ISR,Central District,Petah Tiqwa,,34.9703543249968,32.0929564183363
ISR-010273,414938,קשת שהם,,ISR,Central District,Petah Tiqwa,,34.9430291466423,32.0015773100587
ISR-010274,414946,"רשב""י",,ISR,Central District,Ramla,,34.8807098021813,31.9404710590163
ISR-010275,414953,ממלכתי חדשני אופק,,ISR,Southern District,Ashqelon,,34.7596218571141,31.7854962810254
ISR-010276,414961,"ממ""ד בנים נחלת צבי",,ISR,,,,35.3339123418405,32.237690727235
ISR-010277,415042,ממלכתי שדות -רמז,,ISR,Central District,Ramla,,34.832016667885,32.0012638767208
ISR-010278,415059,בית מרגלית,,ISR,Central District,Petah Tiqwa,,34.9473340555912,32.0478668419966
ISR-010279,415075,ממלכתי לפיד,,ISR,Central District,Ramla,,35.0286876193925,31.9178558313273
ISR-010280,415083,ממלכתי ניצני השרון,,ISR,Central District,HaSharon,,34.9188778787801,32.2706194250929
ISR-010281,415091,תת למרחב עמותה תורני,,ISR,Central District,Petah Tiqwa,,34.8850040936543,32.0867459062535
ISR-010282,415117,"ממ""ד מורשת זבולון",,ISR,Central District,Petah Tiqwa,,34.8525336099523,32.0767671613896
ISR-010283,415125,ממלכתי טל,,ISR,Central District,Petah Tiqwa,,34.9596457432597,32.096435145263
ISR-010284,415133,ממלכתי אפק,,ISR,Central District,Petah Tiqwa,,34.9579399444003,32.1004538499897
ISR-010285,415166,"ממ""ד נועם-כפר בתיה",,ISR,Central District,Petah Tiqwa,,34.8505523789846,32.1894490683059
ISR-010286,415208,נאות מרגלית,,ISR,Central District,Petah Tiqwa,,34.8868539320468,32.0970490602979
ISR-010287,415224,"מ""ד מעלות חיים",,ISR,Central District,Petah Tiqwa,,34.8974288266744,32.0995370381247
ISR-010288,415232,יצחק רבין,,ISR,Central District,Petah Tiqwa,,34.8893878315636,32.1396470085494
ISR-010289,415240,ממלכתי אשכול,,ISR,Central District,Petah Tiqwa,,34.9569724561569,32.0860051668861
ISR-010290,415257,המגן,,ISR,Central District,Petah Tiqwa,,34.9067490727788,32.1557949750121
ISR-010291,415265,הממלכתי רבין,,ISR,Central District,Petah Tiqwa,,34.946780115857,32.0074828213789
ISR-010292,415273,חדשני בן גוריון,,ISR,Central District,Rehovot,,34.8397022423196,31.8533341615857
ISR-010293,415299,היובל,,ISR,Central District,Petah Tiqwa,,34.8778109699337,32.0333229962547
ISR-010294,415315,ממלכתי הדר השרון,,ISR,Central District,HaSharon,,34.9235305193393,32.2418452599035
ISR-010295,415349,"ת""ת צמח צדק",,ISR,Central District,Petah Tiqwa,,34.901924300183,32.0855970765626
ISR-010296,415364,גני אביב,,ISR,Central District,Ramla,,34.8838748241101,31.9579201995294
ISR-010297,415372,"ממ""ד נועם",,ISR,Central District,HaSharon,,34.8617586591735,32.3454499577241
ISR-010298,415398,מישור הנוף,,ISR,Central District,Rehovot,,34.8096478907141,31.951109793067
ISR-010299,415430,בר לב,,ISR,Central District,Petah Tiqwa,,34.8719775637165,32.1007082344492
ISR-010300,415455,"ממ""ד טללי אורות",,ISR,,,,35.1569553534768,32.48241434018
ISR-010301,415463,"ממ""ד אבני חפץ",,ISR,,,,35.074020769019,32.2864937167204
ISR-010302,415489,הראל,,ISR,Central District,Ramla,,34.8898086987171,31.9393846960984
ISR-010303,415497,חתני פרס נובל,,ISR,Central District,Rehovot,,34.7666840195368,31.9689870572395
ISR-010304,415505,תפוח פיס-מחוננים חפר,,ISR,Central District,HaSharon,,34.9092603420425,32.3430541686195
ISR-010305,415521,"ממ""ד חבד בנות ח.מושק",,ISR,Central District,HaSharon,,34.8541710871336,32.293821298062
ISR-010306,415539,מחוננים שוהם,,ISR,Central District,Ramla,,34.9407867339113,31.9937810252195
ISR-010307,415547,מחוננים הוד השרון,,ISR,Central District,Petah Tiqwa,,34.890881826757,32.1552516438559
ISR-010308,415596,סורקיס,,ISR,Central District,Petah Tiqwa,,34.8993355320829,32.1855271866081
ISR-010309,415612,שקמה,,ISR,Central District,Rehovot,,34.7708031092796,31.9749170513507
ISR-010310,415620,מרחבים -נאות שקמה,,ISR,Central District,Rehovot,,34.7725968343891,31.9782057432416
ISR-010311,415638,בית יעקב בנות אלעד,,ISR,Central District,Petah Tiqwa,,34.9496723444288,32.0522994187443
ISR-010312,415653,איילים בנים,,ISR,Central District,Petah Tiqwa,,34.9481937088977,32.0509437328315
ISR-010313,415661,מאור ישראל,,ISR,Central District,Petah Tiqwa,,34.9642006214256,32.0520662699518
ISR-010314,415695,בית מנחם תורני(מעורב),,ISR,Central District,Ramla,,34.8775064363364,31.9610603054276
ISR-010315,415703,אשכול גנים כוכב יאיר,,ISR,Central District,Petah Tiqwa,,34.9911746256113,32.2185132797499
ISR-010316,415737,"אשכול גנים ראשל""צ",,ISR,Central District,Rehovot,,34.7933643250422,31.9618618016292
ISR-010317,415760,מחוזי מחוננים נתניה,,ISR,Central District,HaSharon,,34.849755440324,32.2963248921266
ISR-010318,415786,"ת""ת ובי' נתיבות משה",,ISR,Central District,Rehovot,,34.8083200327143,31.8833792255786
ISR-010319,415794,"ת""ת נווה שלום",,ISR,Central District,Ramla,,34.8634387435276,31.9206309627153
ISR-010320,415802,חוה חקלאית רחובות,,ISR,Central District,Rehovot,,34.8012477348569,31.907967638794
ISR-010321,415810,חוה חקלאית כפר סבא,,ISR,Central District,Petah Tiqwa,,34.9347047284067,32.1911355116734
ISR-010322,415828,"ת""ת נטיעים",,ISR,Central District,Petah Tiqwa,,34.9094776711504,32.0787161403866
ISR-010323,415836,אהבת ציון,,ISR,Central District,Petah Tiqwa,,34.905173025405,32.0703193184594
ISR-010324,415877,"ת""ת בוסטון",,ISR,Tel Aviv,Tel Aviv,,34.8322794551401,32.0749688161834
ISR-010325,415885,שקד -לב הפארק,,ISR,Central District,Petah Tiqwa,,34.84864806392,32.1937452130162
ISR-010326,415893,דמוקרטי,,ISR,Central District,Petah Tiqwa,,34.9352808040403,32.1899734393044
ISR-010327,415927,נאות אשלים אנתרופול',,ISR,Central District,Rehovot,,34.7709924511395,31.9616430909244
ISR-010328,415935,רעות -גני דן,,ISR,Central District,Ramla,,34.8501455360693,31.9239854153595
ISR-010329,415943,מיתרים,,ISR,Central District,Rehovot,,34.773149127134,31.9687025763386
ISR-010330,415950,ניצנים,,ISR,Central District,HaSharon,,34.918865576325,32.2542161611882
ISR-010331,415968,"בית יעקב פ""ת",,ISR,Central District,Petah Tiqwa,,34.9121865656896,32.0695421075839
ISR-010332,415976,"ממ""ד לבנות שלהבת",,ISR,Central District,Ramla,,34.9845587459162,31.8672938170741
ISR-010333,415984,ממ' המר(גני אביב ב),,ISR,Central District,Ramla,,34.8825192092732,31.9583947303635
ISR-010334,415992,רמון,,ISR,Central District,Ramla,,34.8368969485501,31.9398016928476
ISR-010335,416008,אילן רמון,,ISR,Central District,Rehovot,,34.7023335903699,31.7933726529383
ISR-010336,416016,רעות,,ISR,Central District,Rehovot,,34.7838766479436,31.8104963353158
ISR-010337,416024,נוה עוז -שקמה-חדש,,ISR,Central District,Rehovot,,34.7656501965769,31.9750436286852
ISR-010338,416040,גני יער,,ISR,Central District,Ramla,,34.9012550613961,31.9447693362039
ISR-010339,416099,שובו נתניה,,ISR,Central District,HaSharon,,34.8846763668122,32.3109005356783
ISR-010340,416131,"בי""ס חב""ד לבנות",,ISR,Central District,Petah Tiqwa,,34.8911114967735,32.0756600406951
ISR-010341,416156,פני מאיר (מעורב),,ISR,Central District,HaSharon,,34.9407572997005,32.3132124568214
ISR-010342,416164,"מ""מ מנחם בגין",,ISR,Central District,HaSharon,,34.8430755130578,32.2727157434497
ISR-010343,416172,בית יעקב נתיבות משה,,ISR,Central District,HaSharon,,34.9137247465622,32.2756305278498
ISR-010344,416198,כלל חסידי קרית הבעשט,,ISR,Central District,Petah Tiqwa,,34.9106049939634,32.0706566805783
ISR-010345,416206,שובו ראשון לציון,,ISR,Central District,Rehovot,,34.7904831749789,31.9697973749713
ISR-010346,416214,"ממ""ד פדואל",,ISR,,,,35.0512348288942,32.061201399075
ISR-010347,416222,שובו רחובות מעורב,,ISR,Central District,Rehovot,,34.7753160248951,31.8939766772303
ISR-010348,416230,מורשת זבולון ק.רבין,,ISR,Central District,HaSharon,,34.8768523599172,32.307417693792
ISR-010349,416255,טללי החיים,,ISR,Central District,Ramla,,34.8534674418048,31.9263213274768
ISR-010350,416263,"ת""ת שפתי רננות",,ISR,Central District,Petah Tiqwa,,34.9128632459272,32.0698953684589
ISR-010351,416271,"ת""ת שירת יוסף",,ISR,Central District,Petah Tiqwa,,34.9099442521764,32.0785458843119
ISR-010352,416289,דמוקרטי הוד השרון,,ISR,Central District,Petah Tiqwa,,34.8834642975167,32.1544394710665
ISR-010353,416297,צמח צדיק ויזניץ,,ISR,Central District,Petah Tiqwa,,34.9605323830264,32.0497957358113
ISR-010354,416305,מחוננים טייבה,,ISR,Central District,HaSharon,,35.0082129267123,32.2669212520155
ISR-010355,416313,מחוננים טירה,,ISR,Central District,HaSharon,,34.9498105791575,32.2351015676975
ISR-010356,416321,מחוננים רמלה,,ISR,Central District,Ramla,,34.8698529567206,31.9333907091491
ISR-010357,416339,לב הפרדס,,ISR,Central District,HaSharon,,34.9336035261636,32.2978041500553
ISR-010358,416347,"ת""ת פרי תואר",,ISR,Central District,Petah Tiqwa,,34.956241601746,32.0467934163567
ISR-010359,416354,"ת""ת דעת זקנים אלעד",,ISR,Central District,Petah Tiqwa,,34.9580551004416,32.0535965543915
ISR-010360,416362,אולפנת רעות,,ISR,Central District,Petah Tiqwa,,34.9000231343628,32.0999130369966
ISR-010361,416370,רימונים,,ISR,Central District,Rehovot,,34.7854765658597,31.7976414950644
ISR-010362,416388,סביונים,,ISR,Central District,Rehovot,,34.8098796962294,31.9240921704749
ISR-010363,416396,אילן רמון,,ISR,Central District,HaSharon,,34.8506636506057,32.3003042222243
ISR-010364,416404,אלומות רחל נתיבות משה,,ISR,Central District,Petah Tiqwa,,34.9509107608291,32.0908358334706
ISR-010365,416412,בית יעקב ויזניץ,,ISR,Central District,Petah Tiqwa,,34.9588416219896,32.0485299451619
ISR-010366,416420,ניצנים,,ISR,Central District,Rehovot,,34.7863174326583,31.913213044164
ISR-010367,416438,אלימלך כנר,,ISR,Central District,Petah Tiqwa,,34.8628066566251,32.0740989090956
ISR-010368,416446,"ע""ש אהוד מנור",,ISR,Central District,Petah Tiqwa,,34.8775738499873,32.1059441865085
ISR-010369,416453,"ת""ת בן איש חיל",,ISR,Central District,Rehovot,,34.8154581048528,31.887495540452
ISR-010370,416487,רימון,,ISR,Central District,HaSharon,,34.9373844486178,32.3118617326247
ISR-010371,416495,שביט,,ISR,Central District,Rehovot,,34.7917285009171,31.8828935618227
